# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.3285 0.0112086 2.0255e+06 0 0 1.52195e+06 1.00186 -133.263 0 1.01052 1.01252 503548 0.994417 133.263 0.00019883 
0.33215 0.0112068 2.02545e+06 0 0 1.52226e+06 1.00209 -158.332 0 1.00983 1.01238 503192 0.993738 158.332 0.000253765 
0.3358 0.0112043 2.0254e+06 0 0 1.52266e+06 1.00238 -191.103 0 1.00892 1.0122 502741 0.992873 191.103 0.0003264 
0.33945 0.011201 2.02535e+06 0 0 1.52318e+06 1.00275 -234.093 0 1.00773 1.01198 502166 0.991762 234.093 0.000422474 
0.3431 0.0111966 2.0253e+06 0 0 1.52387e+06 1.00323 -290.638 0 1.00615 1.01168 501425 0.990324 290.638 0.000549559 
0.34675 0.0111908 2.02525e+06 0 0 1.52478e+06 1.00385 -365.169 0 1.00408 1.0113 500466 0.988453 365.169 0.000717637 
0.3504 0.0111831 2.0252e+06 0 0 1.52598e+06 1.00466 -463.564 0 1.00135 1.0108 499217 0.98601 463.564 0.000939845 
0.35405 0.0111729 2.02515e+06 0 0 1.52757e+06 1.00573 -593.623 0 0.997736 1.01015 497583 0.982808 593.623 0.00123343 
0.3577 0.0111594 2.0251e+06 0 0 1.52966e+06 1.00713 -765.704 0 0.992972 1.00928 495440 0.9786 765.704 0.00162099 
0.36135 0.0111416 2.02505e+06 0 0 1.53243e+06 1.00898 -993.557 0 0.986684 1.00813 492623 0.973058 993.557 0.00213194 
0.365 0.0111181 2.025e+06 0 0 1.53609e+06 1.01142 -1295.44 0 0.97839 1.0066 488910 0.965748 1295.44 0.00280447 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 1.015 1.015 507500 1 0 1.37867e-12 
0.00365 0.0112003 2.02995e+06 0 0 1.52246e+06 1 -0.000775111 0 1.01497 1.01497 507487 1 0.000775113 3.20265e-09 
0.0073 0.0112006 2.0299e+06 0 0 1.52243e+06 1 -0.00185984 0 1.01495 1.01495 507475 1 0.00185984 7.67499e-09 
0.01095 0.0112008 2.02985e+06 0 0 1.52239e+06 1 -0.00333562 0 1.01492 1.01492 507462 1 0.00333563 1.37438e-08 
0.0146 0.0112011 2.0298e+06 0 0 1.52235e+06 1 -0.00529997 0 1.0149 1.0149 507450 1 0.00529997 2.17952e-08 
0.01825 0.0112014 2.02975e+06 0 0 1.52231e+06 1 -0.00786875 0 1.01487 1.01487 507437 1 0.00786876 3.22837e-08 
0.0219 0.0112017 2.0297e+06 0 0 1.52228e+06 1 -0.0111788 0 1.01485 1.01485 507425 0.999999 0.0111788 4.57416e-08 
0.02555 0.0112019 2.02965e+06 0 0 1.52224e+06 1 -0.0153909 0 1.01482 1.01482 507412 0.999999 0.0153909 6.2788e-08 
0.0292 0.0112022 2.0296e+06 0 0 1.5222e+06 1 -0.0206926 0 1.0148 1.0148 507399 0.999999 0.0206926 8.4139e-08 
0.03285 0.0112025 2.02955e+06 0 0 1.52216e+06 1 -0.0273017 0 1.01477 1.01477 507387 0.999999 0.0273017 1.10619e-07 
0.0365 0.0112028 2.0295e+06 0 0 1.52213e+06 1 -0.0354701 0 1.01475 1.01475 507374 0.999998 0.0354701 1.43172e-07 
0.04015 0.011203 2.02945e+06 0 0 1.52209e+06 1 -0.0454875 0 1.01472 1.01472 507361 0.999998 0.0454875 1.82874e-07 
0.0438 0.0112033 2.0294e+06 0 0 1.52205e+06 1 -0.0576856 0 1.01469 1.0147 507349 0.999997 0.0576856 2.30948e-07 
0.04745 0.0112036 2.02935e+06 0 0 1.52201e+06 1 -0.0724432 0 1.01467 1.01467 507336 0.999996 0.0724432 2.88775e-07 
0.0511 0.0112038 2.0293e+06 0 0 1.52198e+06 1 -0.0901902 0 1.01464 1.01465 507323 0.999995 0.0901902 3.57912e-07 
0.05475 0.0112041 2.02925e+06 0 0 1.52194e+06 1 -0.111414 0 1.01461 1.01462 507310 0.999994 0.111414 4.40105e-07 
0.0584 0.0112044 2.0292e+06 0 0 1.5219e+06 1 -0.136663 0 1.01459 1.01459 507296 0.999993 0.136663 5.37309e-07 
0.06205 0.0112047 2.02915e+06 0 0 1.52187e+06 1 -0.166556 0 1.01456 1.01457 507283 0.999992 0.166556 6.517e-07 
0.0657 0.0112049 2.0291e+06 0 0 1.52183e+06 1 -0.201785 0 1.01453 1.01454 507270 0.99999 0.201785 7.857e-07 
0.06935 0.0112052 2.02905e+06 0 0 1.52179e+06 1 -0.243122 0 1.0145 1.01451 507256 0.999988 0.243122 9.41991e-07 
0.073 0.0112055 2.029e+06 0 0 1.52176e+06 1 -0.291431 0 1.01447 1.01448 507242 0.999985 0.291431 1.12354e-06 
0.07665 0.0112057 2.02895e+06 0 0 1.52172e+06 1.00001 -0.347668 0 1.01444 1.01446 507228 0.999982 0.347668 1.3336e-06 
0.0803 0.011206 2.0289e+06 0 0 1.52169e+06 1.00001 -0.412894 0 1.01441 1.01443 507214 0.999979 0.412894 1.57578e-06 
0.08395 0.0112063 2.02885e+06 0 0 1.52165e+06 1.00001 -0.48828 0 1.01438 1.0144 507200 0.999975 0.48828 1.854e-06 
0.0876 0.0112065 2.0288e+06 0 0 1.52162e+06 1.00001 -0.575119 0 1.01434 1.01437 507185 0.99997 0.575119 2.17256e-06 
0.09125 0.0112068 2.02875e+06 0 0 1.52158e+06 1.00001 -0.674832 0 1.01431 1.01434 507170 0.999965 0.674832 2.53618e-06 
0.0949 0.011207 2.0287e+06 0 0 1.52155e+06 1.00001 -0.788977 0 1.01427 1.01431 507154 0.999959 0.788977 2.94996e-06 
0.09855 0.0112073 2.02865e+06 0 0 1.52151e+06 1.00002 -0.919262 0 1.01423 1.01428 507138 0.999951 0.919262 3.41947e-06 
0.1022 0.0112075 2.0286e+06 0 0 1.52148e+06 1.00002 -1.06755 0 1.01419 1.01424 507121 0.999943 1.06755 3.95074e-06 
0.10585 0.0112078 2.02855e+06 0 0 1.52145e+06 1.00002 -1.23588 0 1.01415 1.01421 507104 0.999934 1.23588 4.5503e-06 
0.1095 0.011208 2.0285e+06 0 0 1.52141e+06 1.00003 -1.42645 0 1.01411 1.01417 507086 0.999924 1.42645 5.22521e-06 
0.11315 0.0112083 2.02845e+06 0 0 1.52138e+06 1.00003 -1.64167 0 1.01406 1.01414 507068 0.999912 1.64167 5.98308e-06 
0.1168 0.0112085 2.0284e+06 0 0 1.52135e+06 1.00003 -1.88414 0 1.01401 1.0141 507048 0.999898 1.88414 6.83212e-06 
0.12045 0.0112087 2.02835e+06 0 0 1.52132e+06 1.00004 -2.15668 0 1.01396 1.01406 507028 0.999883 2.15668 7.78115e-06 
0.1241 0.0112089 2.0283e+06 0 0 1.52129e+06 1.00004 -2.4623 0 1.0139 1.01401 507007 0.999865 2.4623 8.83962e-06 
0.12775 0.0112091 2.02825e+06 0 0 1.52127e+06 1.00005 -2.80429 0 1.01384 1.01397 506984 0.999846 2.80429 1.00177e-05 
0.1314 0.0112093 2.0282e+06 0 0 1.52124e+06 1.00006 -3.18614 0 1.01378 1.01392 506961 0.999824 3.18614 1.13261e-05 
0.13505 0.0112095 2.02815e+06 0 0 1.52121e+06 1.00007 -3.6116 0 1.01371 1.01387 506936 0.9998 3.6116 1.27766e-05 
0.1387 0.0112097 2.0281e+06 0 0 1.52119e+06 1.00008 -4.08466 0 1.01364 1.01382 506909 0.999772 4.08466 1.43813e-05 
0.14235 0.0112099 2.02805e+06 0 0 1.52117e+06 1.00009 -4.60956 0 1.01356 1.01376 506881 0.999742 4.60956 1.61532e-05 
0.146 0.0112101 2.028e+06 0 0 1.52115e+06 1.0001 -5.19075 0 1.01348 1.0137 506852 0.999708 5.19075 1.81061e-05 
0.14965 0.0112102 2.02795e+06 0 0 1.52113e+06 1.00011 -5.8329 0 1.01339 1.01364 506820 0.99967 5.8329 2.02544e-05 
0.1533 0.0112103 2.0279e+06 0 0 1.52111e+06 1.00012 -6.54085 0 1.01329 1.01357 506786 0.999628 6.54085 2.26128e-05 
0.15695 0.0112105 2.02785e+06 0 0 1.5211e+06 1.00014 -7.31952 0 1.01319 1.0135 506750 0.999582 7.31952 2.51968e-05 
0.1606 0.0112106 2.0278e+06 0 0 1.52109e+06 1.00016 -8.17381 0 1.01307 1.01342 506712 0.999531 8.17381 2.80217e-05 
0.16425 0.0112107 2.02775e+06 0 0 1.52108e+06 1.00018 -9.10848 0 1.01295 1.01334 506671 0.999475 9.10848 3.11027e-05 
0.1679 0.0112107 2.0277e+06 0 0 1.52107e+06 1.0002 -10.1279 0 1.01283 1.01326 506628 0.999414 10.1279 3.44538e-05 
0.17155 0.0112108 2.02765e+06 0 0 1.52107e+06 1.00022 -11.2357 0 1.01269 1.01316 506581 0.999347 11.2357 3.80877e-05 
0.1752 0.0112108 2.0276e+06 0 0 1.52107e+06 1.00024 -12.4343 0 1.01254 1.01306 506532 0.999274 12.4343 4.20135e-05 
0.17885 0.0112108 2.02755e+06 0 0 1.52107e+06 1.00027 -13.7244 0 1.01238 1.01296 506480 0.999196 13.7244 4.62359e-05 
0.1825 0.0112108 2.0275e+06 0 0 1.52107e+06 1.0003 -15.1038 0 1.01238 1.01285 506425 0.999113 15.1038 4.56041e-05 
0.18615 0.011211 2.02745e+06 0 0 1.52105e+06 1.00031 -15.5906 0 1.01352 1.01364 506398 0.999084 15.5906 1.00629e-05 
0.1898 0.0112112 2.0274e+06 0 0 1.52103e+06 1.00032 -16.1168 0 1.01354 1.01363 506369 0.999052 16.1168 9.40578e-06 
0.19345 0.0112114 2.02735e+06 0 0 1.52101e+06 1.00033 -16.6602 0 1.01352 1.01362 506340 0.999019 16.6602 9.72027e-06 
0.1971 0.0112116 2.0273e+06 0 0 1.52099e+06 1.00034 -17.2214 0 1.01351 1.01361 506311 0.998985 17.2214 1.00451e-05 
0.20075 0.0112118 2.02725e+06 0 0 1.52097e+06 1.00035 -17.8009 0 1.01349 1.0136 506281 0.99895 17.8009 1.03807e-05 
0.2044 0.011212 2.0272e+06 0 0 1.52095e+06 1.00036 -18.3995 0 1.01348 1.01359 506250 0.998914 18.3995 1.07275e-05 
0.20805 0.0112122 2.02715e+06 0 0 1.52093e+06 1.00037 -19.0176 0 1.01346 1.01357 506218 0.998877 19.0176 1.10858e-05 
0.2117 0.0112124 2.0271e+06 0 0 1.52091e+06 1.00039 -19.6561 0 1.01345 1.01356 506186 0.998838 19.6561 1.14562e-05 
0.21535 0.0112125 2.02705e+06 0 0 1.5209e+06 1.0004 -20.3155 0 1.01343 1.01355 506153 0.998798 20.3155 1.18392e-05 
0.219 0.0112127 2.027e+06 0 0 1.52088e+06 1.00041 -20.9968 0 1.01341 1.01354 506120 0.998757 20.9968 1.22354e-05 
0.22265 0.0112129 2.02695e+06 0 0 1.52086e+06 1.00043 -21.7005 0 1.01339 1.01352 506086 0.998714 21.7005 1.26455e-05 
0.2263 0.011213 2.0269e+06 0 0 1.52085e+06 1.00044 -22.4278 0 1.01338 1.01351 506051 0.99867 22.4278 1.30703e-05 
0.22995 0.0112132 2.02685e+06 0 0 1.52083e+06 1.00046 -23.1794 0 1.01336 1.01349 506016 0.998625 23.1794 1.35108e-05 
0.2336 0.0112134 2.0268e+06 0 0 1.52082e+06 1.00047 -23.9565 0 1.01334 1.01348 505979 0.998578 23.9565 1.39683e-05 
0.23725 0.0112135 2.02675e+06 0 0 1.52081e+06 1.00049 -24.7602 0 1.01332 1.01347 505942 0.998529 24.7602 1.44441e-05 
0.2409 0.0112137 2.0267e+06 0 0 1.5208e+06 1.00051 -25.592 0 1.0133 1.01345 505904 0.998479 25.592 1.49404e-05 
0.24455 0.0112138 2.02665e+06 0 0 1.52078e+06 1.00052 -26.4534 0 1.01328 1.01344 505865 0.998426 26.4534 1.54595e-05 
0.2482 0.011214 2.0266e+06 0 0 1.52077e+06 1.00054 -27.3464 0 1.01326 1.01342 505825 0.998373 27.3464 1.60046e-05 
0.25185 0.0112141 2.02655e+06 0 0 1.52077e+06 1.00056 -28.2734 0 1.01324 1.0134 505785 0.998317 28.2734 1.65799e-05 
0.2555 0.0112142 2.0265e+06 0 0 1.52076e+06 1.00058 -29.2373 0 1.01321 1.01339 505743 0.998259 29.2373 1.7191e-05 
0.25915 0.0112143 2.02645e+06 0 0 1.52075e+06 1.0006 -30.2417 0 1.01319 1.01337 505700 0.998199 30.2417 1.7845e-05 
0.2628 0.0112145 2.0264e+06 0 0 1.52074e+06 1.00062 -31.2913 0 1.01317 1.01335 505656 0.998137 31.2913 1.85518e-05 
0.26645 0.0112146 2.02635e+06 0 0 1.52074e+06 1.00064 -32.3922 0 1.01314 1.01334 505611 0.998072 32.3922 1.93242e-05 
0.2701 0.0112147 2.0263e+06 0 0 1.52074e+06 1.00067 -33.5521 0 1.01311 1.01332 505564 0.998005 33.5521 2.01792e-05 
0.27375 0.0112148 2.02625e+06 0 0 1.52073e+06 1.00069 -34.7813 0 1.01309 1.0133 505516 0.997934 34.7813 2.11399e-05 
0.2774 0.0112149 2.0262e+06 0 0 1.52073e+06 1.00071 -36.0933 0 1.01305 1.01328 505466 0.997861 36.0933 2.22367e-05 
0.28105 0.0112149 2.02615e+06 0 0 1.52074e+06 1.00074 -37.5058 0 1.01302 1.01326 505414 0.997783 37.5058 2.35102e-05 
0.2847 0.011215 2.0261e+06 0 0 1.52074e+06 1.00077 -39.0423 0 1.01299 1.01324 505361 0.997701 39.0423 2.50146e-05 
0.28835 0.0112151 2.02605e+06 0 0 1.52075e+06 1.0008 -40.7341 0 1.01294 1.01322 505304 0.997614 40.7341 2.68221e-05 
0.292 0.0112151 2.026e+06 0 0 1.52076e+06 1.00083 -42.6225 0 1.0129 1.01319 505244 0.997521 42.6225 2.90292e-05 
0.29565 0.0112151 2.02595e+06 0 0 1.52077e+06 1.00086 -44.7626 0 1.01285 1.01317 505181 0.99742 44.7626 3.17637e-05 
0.2993 0.0112151 2.0259e+06 0 0 1.52079e+06 1.0009 -47.2277 0 1.01279 1.01314 505112 0.99731 47.2277 3.51965e-05 
0.30295 0.011215 2.02585e+06 0 0 1.52081e+06 1.00094 -50.115 0 1.01271 1.01311 505038 0.997188 50.115 3.95543e-05 
0.3066 0.0112149 2.0258e+06 0 0 1.52084e+06 1.00098 -53.5542 0 1.01262 1.01308 504956 0.997051 53.5542 4.51387e-05 
0.31025 0.0112147 2.02575e+06 0 0 1.52088e+06 1.00104 -57.7174 0 1.01252 1.01304 504865 0.996895 57.7174 5.23507e-05 
0.3139 0.0112145 2.0257e+06 0 0 1.52094e+06 1.0011 -62.8336 0 1.01238 1.013 504761 0.996714 62.8336 6.17223e-05 
0.31755 0.0112141 2.02565e+06 0 0 1.52101e+06 1.00117 -69.2071 0 1.01221 1.01295 504641 0.996502 69.2071 7.39601e-05 
0.3212 0.0112137 2.0256e+06 0 0 1.5211e+06 1.00125 -77.2421 0 1.01199 1.0129 504500 0.996248 77.2421 9.00013e-05 
0.32485 0.011213 2.02555e+06 0 0 1.52122e+06 1.00135 -87.4757 0 1.01171 1.01283 504331 0.995939 87.4757 0.000111089 
0.3285 0.0112121 2.0255e+06 0 0 1.52137e+06 1.00148 -100.621 0 1.01135 1.01275 504126 0.995559 100.621 0.000138869 
0.33215 0.0112109 2.02545e+06 0 0 1.52158e+06 1.00164 -117.624 0 1.01089 1.01265 503874 0.995085 117.624 0.000175523 
0.3358 0.0112093 2.0254e+06 0 0 1.52184e+06 1.00184 -139.742 0 1.01027 1.01253 503558 0.994487 139.742 0.00022394 
0.33945 0.0112071 2.02535e+06 0 0 1.52219e+06 1.00209 -168.641 0 1.00947 1.01237 503160 0.993724 168.641 0.000287937 
0.3431 0.0112042 2.0253e+06 0 0 1.52265e+06 1.00242 -206.532 0 1.00842 1.01217 502651 0.992744 206.532 0.000372563 
0.34675 0.0112004 2.02525e+06 0 0 1.52325e+06 1.00284 -256.349 0 1.00703 1.01191 501997 0.991477 256.349 0.000484484 
0.3504 0.0111953 2.0252e+06 0 0 1.52405e+06 1.00339 -321.982 0 1.00521 1.01157 501150 0.989829 321.982 0.000632491 
0.35405 0.0111885 2.02515e+06 0 0 1.5251e+06 1.00411 -408.594 0 1.0028 1.01113 500049 0.987678 408.594 0.00082816 
0.3577 0.0111796 2.0251e+06 0 0 1.52649e+06 1.00505 -523.032 0 0.999625 1.01056 498610 0.98486 523.032 0.00108671 
0.36135 0.0111678 2.02505e+06 0 0 1.52833e+06 1.00628 -674.386 0 0.995431 1.0098 496723 0.981158 674.386 0.00142807 
0.365 0.0111521 2.025e+06 0 0 1.53076e+06 1.00791 -874.721 0 0.989897 1.00879 494244 0.976284 874.721 0.00187831 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 1.015 1.015 507500 1 0 9.24594e-13 
0.00365 0.0112003 2.02995e+06 0 0 1.52246e+06 1 -0.00063247 0 1.01497 1.01497 507487 1 0.000632472 2.60612e-09 
0.0073 0.0112006 2.0299e+06 0 0 1.52243e+06 1 -0.00151775 0 1.01495 1.01495 507475 1 0.00151775 6.24689e-09 
0.01095 0.0112008 2.02985e+06 0 0 1.52239e+06 1 -0.00272259 0 1.01492 1.01492 507462 1 0.00272259 1.11897e-08 
0.0146 0.0112011 2.0298e+06 0 0 1.52235e+06 1 -0.004327 0 1.0149 1.0149 507450 1 0.004327 1.77513e-08 
0.01825 0.0112014 2.02975e+06 0 0 1.52231e+06 1 -0.00642621 0 1.01487 1.01487 507437 1 0.00642622 2.63054e-08 
0.0219 0.0112017 2.0297e+06 0 0 1.52228e+06 1 -0.00913289 0 1.01485 1.01485 507425 1 0.00913289 3.72902e-08 
0.02555 0.0112019 2.02965e+06 0 0 1.52224e+06 1 -0.0125795 0 1.01482 1.01482 507412 0.999999 0.0125795 5.12164e-08 
0.0292 0.0112022 2.0296e+06 0 0 1.5222e+06 1 -0.0169209 0 1.0148 1.0148 507400 0.999999 0.0169209 6.86759e-08 
0.03285 0.0112025 2.02955e+06 0 0 1.52216e+06 1 -0.0223372 0 1.01477 1.01477 507387 0.999999 0.0223372 9.03513e-08 
0.0365 0.0112028 2.0295e+06 0 0 1.52213e+06 1 -0.0290371 0 1.01475 1.01475 507374 0.999999 0.0290371 1.17026e-07 
0.04015 0.011203 2.02945e+06 0 0 1.52209e+06 1 -0.0372608 0 1.01472 1.01472 507362 0.999998 0.0372608 1.49594e-07 
0.0438 0.0112033 2.0294e+06 0 0 1.52205e+06 1 -0.0472841 0 1.0147 1.0147 507349 0.999998 0.0472841 1.89074e-07 
0.04745 0.0112036 2.02935e+06 0 0 1.52201e+06 1 -0.0594221 0 1.01467 1.01467 507336 0.999997 0.0594221 2.36618e-07 
0.0511 0.0112039 2.0293e+06 0 0 1.52198e+06 1 -0.0740333 0 1.01464 1.01465 507323 0.999996 0.0740333 2.93527e-07 
0.05475 0.0112041 2.02925e+06 0 0 1.52194e+06 1 -0.0915246 0 1.01462 1.01462 507310 0.999995 0.0915246 3.61265e-07 
0.0584 0.0112044 2.0292e+06 0 0 1.5219e+06 1 -0.112355 0 1.01459 1.01459 507297 0.999994 0.112355 4.41471e-07 
0.06205 0.0112047 2.02915e+06 0 0 1.52187e+06 1 -0.137043 0 1.01456 1.01457 507284 0.999993 0.137043 5.35975e-07 
0.0657 0.0112049 2.0291e+06 0 0 1.52183e+06 1 -0.166169 0 1.01453 1.01454 507271 0.999992 0.166169 6.46818e-07 
0.06935 0.0112052 2.02905e+06 0 0 1.52179e+06 1 -0.200383 0 1.0145 1.01451 507257 0.99999 0.200383 7.76261e-07 
0.073 0.0112055 2.029e+06 0 0 1.52176e+06 1 -0.240412 0 1.01448 1.01449 507244 0.999988 0.240412 9.26811e-07 
0.07665 0.0112057 2.02895e+06 0 0 1.52172e+06 1 -0.287061 0 1.01445 1.01446 507230 0.999985 0.287061 1.10123e-06 
0.0803 0.011206 2.0289e+06 0 0 1.52168e+06 1.00001 -0.341229 0 1.01442 1.01443 507216 0.999982 0.341229 1.30258e-06 
0.08395 0.0112063 2.02885e+06 0 0 1.52165e+06 1.00001 -0.403906 0 1.01438 1.0144 507202 0.999979 0.403906 1.53418e-06 
0.0876 0.0112065 2.0288e+06 0 0 1.52161e+06 1.00001 -0.476189 0 1.01435 1.01437 507187 0.999975 0.476189 1.79972e-06 
0.09125 0.0112068 2.02875e+06 0 0 1.52158e+06 1.00001 -0.559283 0 1.01432 1.01435 507173 0.999971 0.559283 2.1032e-06 
0.0949 0.0112071 2.0287e+06 0 0 1.52154e+06 1.00001 -0.654516 0 1.01428 1.01432 507158 0.999966 0.654516 2.44899e-06 
0.09855 0.0112073 2.02865e+06 0 0 1.52151e+06 1.00001 -0.76334 0 1.01425 1.01428 507142 0.99996 0.76334 2.84186e-06 
0.1022 0.0112076 2.0286e+06 0 0 1.52147e+06 1.00002 -0.887347 0 1.01421 1.01425 507126 0.999953 0.887347 3.28699e-06 
0.10585 0.0112078 2.02855e+06 0 0 1.52144e+06 1.00002 -1.02827 0 1.01417 1.01422 507110 0.999945 1.02827 3.78997e-06 
0.1095 0.0112081 2.0285e+06 0 0 1.52141e+06 1.00002 -1.18802 0 1.01413 1.01419 507093 0.999936 1.18802 4.3569e-06 
0.11315 0.0112083 2.02845e+06 0 0 1.52137e+06 1.00002 -1.36863 0 1.01409 1.01415 507075 0.999926 1.36863 4.99433e-06 
0.1168 0.0112085 2.0284e+06 0 0 1.52134e+06 1.00003 -1.57234 0 1.01404 1.01411 507057 0.999915 1.57234 5.70934e-06 
0.12045 0.0112088 2.02835e+06 0 0 1.52131e+06 1.00003 -1.80158 0 1.01399 1.01408 507038 0.999902 1.80158 6.50957e-06 
0.1241 0.011209 2.0283e+06 0 0 1.52128e+06 1.00004 -2.05894 0 1.01394 1.01404 507018 0.999888 2.05894 7.40318e-06 
0.12775 0.0112092 2.02825e+06 0 0 1.52125e+06 1.00004 -2.34725 0 1.01389 1.01399 506997 0.999871 2.34725 8.39899e-06 
0.1314 0.0112094 2.0282e+06 0 0 1.52122e+06 1.00005 -2.66953 0 1.01383 1.01395 506975 0.999853 2.66953 9.50637e-06 
0.13505 0.0112096 2.02815e+06 0 0 1.5212e+06 1.00006 -3.029 0 1.01377 1.0139 506952 0.999832 3.029 1.07354e-05 
0.1387 0.0112098 2.0281e+06 0 0 1.52117e+06 1.00006 -3.42911 0 1.01371 1.01386 506928 0.999809 3.42911 1.20966e-05 
0.14235 0.01121 2.02805e+06 0 0 1.52115e+06 1.00007 -3.87353 0 1.01364 1.01381 506903 0.999783 3.87353 1.36015e-05 
0.146 0.0112102 2.028e+06 0 0 1.52112e+06 1.00008 -4.36612 0 1.01356 1.01375 506875 0.999755 4.36612 1.52618e-05 
0.14965 0.0112104 2.02795e+06 0 0 1.5211e+06 1.00009 -4.91089 0 1.01348 1.01369 506847 0.999723 4.91089 1.70902e-05 
0.1533 0.0112105 2.0279e+06 0 0 1.52108e+06 1.0001 -5.51204 0 1.01339 1.01363 506816 0.999687 5.51204 1.90994e-05 
0.15695 0.0112107 2.02785e+06 0 0 1.52107e+06 1.00012 -6.1738 0 1.0133 1.01357 506784 0.999648 6.1738 2.13028e-05 
0.1606 0.0112108 2.0278e+06 0 0 1.52105e+06 1.00013 -6.90041 0 1.0132 1.0135 506750 0.999605 6.90041 2.37137e-05 
0.16425 0.0112109 2.02775e+06 0 0 1.52104e+06 1.00015 -7.69595 0 1.0131 1.01343 506713 0.999557 7.69595 2.63451e-05 
0.1679 0.011211 2.0277e+06 0 0 1.52103e+06 1.00016 -8.56413 0 1.01298 1.01335 506674 0.999505 8.56413 2.92091e-05 
0.17155 0.0112111 2.02765e+06 0 0 1.52102e+06 1.00018 -9.50805 0 1.01286 1.01327 506633 0.999449 9.50805 3.23164e-05 
0.1752 0.0112112 2.0276e+06 0 0 1.52101e+06 1.0002 -10.5297 0 1.01273 1.01318 506589 0.999387 10.5297 3.56746e-05 
0.17885 0.0112113 2.02755e+06 0 0 1.52101e+06 1.00023 -11.6296 0 1.0126 1.01309 506543 0.999321 11.6296 3.92871e-05 
0.1825 0.0112113 2.0275e+06 0 0 1.521e+06 1.00025 -12.8056 0 1.01259 1.01299 506495 0.99925 12.8056 3.8743e-05 
0.18615 0.0112115 2.02745e+06 0 0 1.52098e+06 1.00026 -13.2203 0 1.01357 1.01367 506470 0.999225 13.2203 8.5505e-06 
0.1898 0.0112117 2.0274e+06 0 0 1.52096e+06 1.00027 -13.6684 0 1.01358 1.01366 506444 0.999198 13.6684 7.98866e-06 
0.19345 0.0112119 2.02735e+06 0 0 1.52093e+06 1.00028 -14.1314 0 1.01357 1.01365 506417 0.999171 14.1314 8.25679e-06 
0.1971 0.0112121 2.0273e+06 0 0 1.52091e+06 1.00029 -14.6095 0 1.01355 1.01364 506390 0.999142 14.6095 8.53375e-06 
0.20075 0.0112123 2.02725e+06 0 0 1.52089e+06 1.0003 -15.1032 0 1.01354 1.01363 506362 0.999112 15.1032 8.81986e-06 
0.2044 0.0112125 2.0272e+06 0 0 1.52087e+06 1.00031 -15.6133 0 1.01353 1.01362 506334 0.999081 15.6133 9.11545e-06 
0.20805 0.0112127 2.02715e+06 0 0 1.52084e+06 1.00032 -16.14 0 1.01351 1.01361 506306 0.99905 16.14 9.42088e-06 
0.2117 0.0112129 2.0271e+06 0 0 1.52082e+06 1.00033 -16.6841 0 1.0135 1.0136 506277 0.999017 16.6841 9.73654e-06 
0.21535 0.0112131 2.02705e+06 0 0 1.5208e+06 1.00034 -17.2461 0 1.01348 1.01359 506247 0.998983 17.2461 1.00628e-05 
0.219 0.0112133 2.027e+06 0 0 1.52078e+06 1.00035 -17.8267 0 1.01347 1.01357 506217 0.998948 17.8267 1.04003e-05 
0.22265 0.0112135 2.02695e+06 0 0 1.52076e+06 1.00036 -18.4265 0 1.01345 1.01356 506186 0.998912 18.4265 1.07494e-05 
0.2263 0.0112137 2.0269e+06 0 0 1.52075e+06 1.00038 -19.0462 0 1.01344 1.01355 506154 0.998874 19.0462 1.11107e-05 
0.22995 0.0112138 2.02685e+06 0 0 1.52073e+06 1.00039 -19.6866 0 1.01342 1.01354 506122 0.998835 19.6866 1.14852e-05 
0.2336 0.011214 2.0268e+06 0 0 1.52071e+06 1.0004 -20.3485 0 1.0134 1.01352 506090 0.998795 20.3485 1.18735e-05 
0.23725 0.0112142 2.02675e+06 0 0 1.52069e+06 1.00042 -21.033 0 1.01339 1.01351 506056 0.998754 21.033 1.22768e-05 
0.2409 0.0112144 2.0267e+06 0 0 1.52068e+06 1.00043 -21.741 0 1.01337 1.0135 506022 0.998711 21.741 1.26965e-05 
0.24455 0.0112145 2.02665e+06 0 0 1.52066e+06 1.00044 -22.4738 0 1.01335 1.01348 505987 0.998667 22.4738 1.31342e-05 
0.2482 0.0112147 2.0266e+06 0 0 1.52065e+06 1.00046 -23.2329 0 1.01333 1.01347 505951 0.998621 23.2329 1.35922e-05 
0.25185 0.0112148 2.02655e+06 0 0 1.52063e+06 1.00048 -24.0199 0 1.01331 1.01345 505915 0.998574 24.0199 1.40734e-05 
0.2555 0.011215 2.0265e+06 0 0 1.52062e+06 1.00049 -24.8371 0 1.01329 1.01344 505878 0.998525 24.8371 1.45814e-05 
